Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2025-03-27,-0.0201197146857549,-0.0115313217774113,0.0191234282242911,0.0010904897856676,0.0033231368186874,-0.0119697063365067,0.0007976670994955,-0.0064694541802925,0.0050444609989745,0.0087300247815726,0.0197677929602182,-0.027446279571041,0.0034017869113964,-0.0165512774885403,-0.015487898886567,0.0003648239065414,-0.0028831370866981,-0.0230960078997276,0.0015613426954641,0.0055726572559524,-0.0130167864499493,-0.0157207342815934,0.0063260480031259,0.0087531798747542,-0.0351867076653187,-0.0205169510973896,0.0007327164419212,0.0032554272231377,0.0199890830195741,-0.0026559460510958,-0.0245883146850696,-0.0170449033377707,0.0038803295163292,-0.0084569844401319,0.017384416996464,-0.0174281634172275,-0.0024253082038087,0.0019095203988652,-0.0010358105161891,0.011825571309646,0.0018770836956778,0.0291202592741963,-0.0075923137807729,-0.0123384970207931,-0.0039679325380796,-0.0078699716640414,-0.007763166734911,-0.0306977597871958,-0.0365540315506541
2025-03-28,0.0083988105413557,-0.0069317593244179,0.002433347831112,-0.0105311237473771,-0.0148820244182984,0.0144944981350501,-0.0349964286127489,-0.0276560513416908,-0.0053363491313591,0.0220131315657536,-0.0073123371051834,0.0014214684039746,-0.0013812510448178,-0.0390878327994681,0.0069917869613045,-0.0075733240891954,0.0030063330337979,-0.0390265805222146,-0.0330106021063876,0.0105002332549128,0.0105023775600354,-0.0274012465022081,-0.0110674034112465,-0.0221752257482046,0.0505501214731054,-0.0281094312410272,-0.007565620952884,-0.0065368130178603,-0.0116525335034523,-0.0158921152453912,-0.0104659621807917,-0.003562779313982,-0.0074419800656476,-0.0152406043791541,0.0068593875814466,-0.0036163821525386,-0.0176456905019928,-0.0016797783355979,0.0002592005941486,-0.0084106514888443,-0.0209545867888309,-0.0096316635252229,-0.0072614875308938,-0.0153486592045634,-0.0162877229062216,-0.0249400591566603,-0.0113731384498182,-0.0023575503471029,0.0013346665798392
2025-04-01,0.0146236380006554,0.0176207531987258,0.0150551389175943,-0.0040371903442332,-0.0010593495730921,0.0099962638743837,-0.0031748281366265,-0.0033282901895675,0.0176608513701477,0.0077301644350744,0.0278730021966273,0.0056083909523512,-0.0003771885375097,0.0209560176584113,-0.0019094100148017,0.0091007328507928,-0.0009545736878401,-0.0018297573438513,0.016432359076459,0.0046904637844213,0.0058213095646257,-0.0038418038276315,0.0018127752417314,0.009708397271479,0.0289292753671466,0.0154930172198282,0.0059019323758624,-0.0003313030255764,0.0040543386164362,-0.0049174096719193,-0.0001326643354704,0.0204683923546884,-0.0104297391941802,-0.001135774660315,0.0103599458566572,-0.0088142856069065,-0.001157425496447,0.0094482962934836,0.0055073450568963,0.0008926635359207,0.0090087363403728,0.0710001612296447,0.0102534949632291,-0.0019291760663351,0.0199979027446857,0.0373290742179064,-0.011222760142079,0.0310358502992158,0.0038081200996777
2025-04-02,0.017472816911199,0.00372258666346,-0.0090312656141364,0.018533390599438,0.0049794800223699,-0.0199121952330044,-0.0054377499143991,-0.0086108360129419,-0.0049013937126035,0.0,0.0071565324029592,0.0298481790376272,-0.0011320747585126,0.0171197009532202,0.001260918740175,0.0044160024884403,0.0135295398965644,-0.0376092166411389,-0.0011408512444062,-0.0046685660444647,-0.0080867868273313,-0.0129309988111659,0.0029717156688666,-0.0012769245440069,0.0098939717136061,-0.034609600685852,0.0008555920474644,-0.0112227116199549,-0.0102107709474518,7.304883576608745e-05,-0.00989550755179,-0.0023898743135903,0.0158094419798831,0.0203269378967241,-0.0292451623589296,0.0430688777607353,-0.0019582418867142,-0.0112831325792175,0.0041883647513103,0.0207641484604623,0.0328830169954992,0.0078102872851155,-0.0069171797991811,-0.0397296562437063,-0.0377359140571044,0.0093917951957027,0.0316106042719488,-0.0048896616793447,-0.0275038440800561
2025-04-03,-0.0315870736446504,-0.042961981690059,0.0064754255169028,0.0028306635547061,0.001330541688195,-0.0287025382409619,-0.0042437722046191,0.0144567768347634,-0.0014605224661869,-0.0256276396098087,-0.0098651328683055,-0.053787444764375,-0.0302228199376864,-0.0486118712149312,-0.0360415702929363,-0.0243997483881402,-0.0131981423310451,-0.0326507506173393,0.0125080607712961,-0.0055563464644099,-0.0250843275325253,-0.0807477259906858,0.0,0.0043247411220124,-0.0386242175660751,-0.0299698457658629,0.000732805931747,-0.036684069005361,-0.0003047253489082,-0.0467815971703355,-0.0057055793432216,-0.0176332676264266,0.0073475813187031,-0.0236835341456592,-0.071102740699984,-0.0173855073813675,-0.0352367590381439,-0.019225109702928,-0.0150794853517579,-0.0067148178732506,-0.034265566830875,0.0157329600127837,-0.0861215125606689,-0.0304865159584991,-0.0353452635688654,-0.0164186398881053,-0.0093006983059527,-0.0208061402845898,-0.0392042143744406
2025-04-04,-0.0522347534718428,-0.0328296816458509,-0.0046540401775786,-0.0062393160587165,-0.0397233813120389,-0.0492251912628015,-0.0311927777173735,-0.0173016506221307,-0.0325790160120074,-0.0205761661609569,0.006459873382582,-0.021586382663597,-0.0196079612314616,-0.0408363622798003,-0.0198656264035064,-0.0348043123349571,-0.0411936550383568,-0.0337529861315282,-0.032795994237422,-0.0335244408396179,-0.036155398155296,-0.0635887133261959,0.002160663239014,-0.035759768291537,-0.0089442110884014,-0.0378190815285043,-0.0089089584924864,-0.0750186473687342,-0.044138024333581,-0.0587855025984166,-0.0405538903470837,-0.013259914265135,-0.0058129620511034,-0.0017123045822897,-0.0272995964065884,-0.0153114183140818,-0.0323732544159051,-0.0342456266024503,-0.0267770210510397,-0.0307204279110151,-0.025155742352711,-0.0372294194631025,-0.0777121422540432,-0.0076831830298659,-0.0249441546589742,-0.0175540977379238,-0.026703156425068,-0.036459087418339,-0.0138044093030105
2025-04-07,0.0329913370765173,0.0186376040535047,0.0108180055973665,0.022572305329189,0.028531939760827,0.026174300924624,0.0272852360871529,0.0296743615287569,0.0200100186199789,0.044574375047369,0.0244271236018951,0.0345563712379213,0.0141721578915081,0.0244058883118247,0.0184298353461507,0.0327920237824148,0.0322625251915937,0.0212865389884777,0.006514290898725,0.0297319567623046,0.0133970269042342,0.0116589608932224,0.017715910071774,0.0095918092621398,0.0055480990976968,0.0229461674340485,0.0160078117273525,0.0261206079743829,0.0084892855809581,0.0301776112371159,0.0130055532559258,0.0113992328776479,0.011738397972046,0.009005219868363,0.0310225381403537,-0.0015548414286071,0.0141547253907015,0.0186198428118145,0.0290533127210692,0.0229113198631041,0.0132025569495919,0.021387378648594,0.0061786524692453,0.0057726384117258,0.0204969375241708,0.0331216163232088,0.0070454784342097,8.129626544395308e-05,0.0179086795135725
2025-04-08,-0.0213501905081421,0.0003978468363718,0.0116200182296961,0.007079555115242,-0.015029799232777,0.0099025628764701,-0.0039407491366806,-0.0097990182211591,-0.0028190542913896,0.0071705204859422,0.0309112674972096,-0.0118321452449269,-0.0215487836881841,-0.000213417262889,-0.0125455629010574,0.0051516253426648,-0.0124707768642827,-0.0166386547990674,-0.002345785303134,-0.0013853650916658,0.0102821830115611,-0.0076536757948757,0.0265371034156172,0.0006924228012925,-0.0016185469614735,-0.0175673765385417,0.0090898963227032,-0.0094804112509914,-0.0011920654836944,-0.0338332228706547,-0.0002179104233425,-0.0001308549514643,0.0305222249605277,-0.0101997774422974,-0.0208241287306935,0.0154006281403198,0.0026645384242292,-0.0042673921326396,-0.0343481123856151,-0.0020684202411389,-0.021411497864472,0.0186959529353991,-0.0237949422421832,-0.0140754615211607,-0.0316873739107765,0.0166062392980266,0.0112329286245753,-0.0004068492199149,-0.0428716662566502
2025-04-09,0.0377756164195299,0.0289362547810518,-0.0077771820995869,-0.0072784841162877,0.0068760270166294,0.0259564830965759,0.0266920449825251,0.0212114809884331,0.0239281403132549,0.0182321533077611,0.0020132962229411,0.0335194154643523,0.0467164460860287,0.037717077071097,0.0141217553384105,0.0176102319702224,0.0365554825464136,0.0076448468945153,0.0236543811346399,0.0010952454543635,0.0152593413496824,0.0643616520285383,0.0068722972468164,0.0083409617043168,0.0161373805845999,0.0040964067025124,0.0126110792305476,0.0472740763504311,0.0284989681168152,0.0202347698666434,0.0226903952619044,0.0123630603353874,0.0070578668130778,0.0307713771087414,0.037983191328456,0.0364688816313465,0.0283460058727069,0.0271656358790011,0.0156965508289232,-0.0086367334605846,0.0213957736529708,0.0074787181947926,0.0490643451970198,-0.0046510377269148,0.007464078438305,0.0191390298702978,0.0092655307992044,0.0400487936457958,0.0130995761078633
2025-04-11,0.0416989490810881,0.0397148835588718,0.0182938803186196,0.0092328487794082,0.0410216243220504,0.0291741888388989,0.0111492752597401,0.0246493613354812,0.0240237296318732,0.0040928187598097,0.0076818646766534,0.0128156065373952,0.0080335764476378,0.025978236068451,0.0409193441398851,0.0332841392128904,0.0254031410631896,0.025853154467845,0.0321849028988583,0.027933728209323,0.037615957154556,0.028818852008452,-0.001965124976301,0.0293904149787831,0.0672952076960589,0.0117422178153527,-0.0027280478594903,0.0179247675809008,0.0042630165818788,0.0454597360342661,0.0254422090668944,0.022066511101169,0.0027525889158244,0.0066648081065694,0.0100707733710478,0.0014797849601657,0.0173510660100699,0.0267428417029327,0.0128009472006436,0.0337801010236509,0.0103403745897681,0.0050096476664529,0.022410391431572,0.0051678229366476,0.0151685981112825,0.0119014618337651,0.0188087134186256,0.029975797341323,0.0177267688989337
2025-04-15,-0.0010752237228307,0.0182523392772211,0.0145547170054785,0.0182969723666956,0.043583778880609,-0.0042524298329075,0.0006097414788053,-0.0092439913785654,0.0132309611278589,0.0147758268841637,0.004618593509085,0.0098529511748619,0.0101203184416243,0.0034004726019676,0.0030306395402515,0.0156447506209718,-0.0058117945486192,0.0036451967568562,0.0070244240356691,0.0161062144826409,-0.0057835673304731,-0.0124674816318257,0.0021595970283843,0.0045919582877229,0.0711373443414984,-0.0090463504577021,0.0096337946921125,0.0013888889732136,0.0015092650080434,-0.0091786075794281,-0.0043083088329778,-0.0161113635031361,0.0065038648023898,-0.0088276343094465,0.036658232741092,0.0039402279924343,-0.0006450607873236,0.0017919042632161,0.010805572255675,-0.0104418032786884,-0.0069794827585708,0.0022656392951183,0.0041053727927342,0.0078813696244133,0.0053775200869077,-0.0003970790006925,0.0007679877739164,0.002507650069129,0.0149590224253204
2025-04-16,0.0010350051466998,0.0214941099538557,0.0097066190279391,0.0032521639858078,0.0254024961160925,0.0070966701461516,0.0335670523857636,0.0117043158415268,0.0364863698502744,-0.0013389644644947,0.0070898498222469,0.0125633591881235,-0.0010019414609954,-0.0198123278619992,0.0044888506743721,0.0112189991834994,0.0214221567716255,0.0044004050178612,0.0152822495908566,0.005586181014979,-0.0026706007041075,-0.0006559571687287,0.0035493307300804,0.0370834133296671,0.0081826899183514,0.0045291201599821,0.0065967006820404,-0.0021795127138747,0.0304700296865703,0.0060724812396861,0.0170042845619822,0.002657741853747,0.0139721898648257,0.0130810245898853,0.0094104831854495,0.0106295464180568,0.0284030813611193,0.0273411861903309,0.0333009636017918,0.0064935292495862,0.0344929715344852,0.0129307492991812,0.0012411202078501,0.0076669416608343,-0.0014517885824374,0.0169309810153319,0.0147510098814067,-0.0052300256057616,-0.0434080430679496
2025-04-17,0.0101732091277331,-0.0129428247316158,0.0097547018868728,-0.009279052602042,0.0270406282985509,0.0286231793436535,0.0335084975536688,0.0121146110464873,-0.0030172918771014,0.0191049810590311,-0.0112565000120617,-0.0027058865010347,0.0041369182694126,0.0445922606548427,0.0118598369090312,0.0232455277346692,-0.0013764285283185,0.0305982172471275,0.0106990985792603,-0.0109019894057816,0.0384962172919243,0.0205086112179255,-0.01010533551901,0.0022038487513695,0.0421543143443767,0.0221909002492248,-0.0102984071559918,0.0266083602352147,0.0243590601070218,0.0102238454124108,0.0315742815197679,0.0042753503918564,-0.0071174907183453,0.0015109892001146,0.0258326386145613,0.035598687017943,0.0164769467365051,0.0126229041542373,0.0241393364965072,0.0050000300703234,-0.0037681280593475,0.0007141801458805,0.0148752132691838,0.0068810842237694,0.0510407814469531,0.0025845296472484,0.0027728637392512,0.0227826291498896,0.0065429095685209
2025-04-21,0.0011463732228664,-0.0079639194386561,-0.0075603654094364,-0.0053169844494544,-0.0050694981879093,-0.0129130231078163,-0.0125980922779257,-0.0014018941295417,-0.0165658240081187,0.0067424830649276,0.0078431368952041,0.01131631165789,-0.0047440215085579,0.0033946929594548,-0.0020384006427059,-0.0045606847641275,-0.0027204778954171,-0.0014170461907184,0.0179544533163198,0.0004913242503747,-0.0212917308940091,-0.0030546651922666,0.0202894267906801,0.0047524350929104,-0.0491427545603779,-0.0194348975796773,0.0254226339352545,0.0098646046493404,0.0122245127782423,-0.0069196016139567,0.0192113510477784,-0.0009365359281673,0.0032925025351242,-0.0117953265661507,-0.0080069804544057,-0.0232813099523572,-0.0033190871317634,-0.0058335916124068,0.0069794222254369,-0.0078639208223447,0.0014327423844984,0.0140052433924913,-0.0073285922617357,-0.0021677293493643,0.0021842289166584,0.0003896161282872,0.0020948755715224,0.0023094770881335,-0.0180331862997744
2025-04-22,0.0033121718468192,0.0047843080847884,0.0075474463251996,0.008675921487854,-0.0081360395698023,0.014801626991566,0.0114589231943176,0.0067490808505858,0.0158730127084185,-0.01845801100706,0.0200165509227554,0.003599050781526,0.0008780362209812,0.0021990769071202,0.0093616916283201,-0.0076071483147641,-0.0232050109426995,0.0770998089854704,-0.0192690176222618,-0.004841783273371,0.0278849176717004,0.0145138380333289,0.0104639263184778,0.0055771035587393,0.0085079139630552,0.0366179360066247,-0.006342177646376,-0.0047883552825991,-0.0184239027423487,0.0132603739713406,0.0357459979263989,0.0147434680308058,0.0108419914344111,0.0098543240568069,0.0177172809345491,0.0076789513486261,0.0068153302210194,-0.0021618887990482,-0.0108828490273096,-0.0176318192914549,0.0236923141171918,0.0117885195174836,0.0217139165967361,0.0297491082891052,0.0458408180120406,0.0059627379140938,-0.0008361491907102,0.0107031305294815,0.0403587856598617
2025-04-23,-0.0045239882527493,-0.0021789080547126,0.0024503127409818,0.0046063810086731,0.0001656124730893,-0.0072626318356956,0.001999219396757,-0.0023597635689884,-0.019132653311549,0.0051588997838916,-0.0148620872501203,0.0117362869532349,0.0022559202966019,0.0491181017848587,0.0122259278125951,-0.0155923592872512,0.0162347064590844,-0.0045797947627014,-0.0036904349135774,-0.0009870311298963,0.0035528609411126,-0.0011922240681492,-0.0406386214160604,-0.0152345496780558,0.0321707170838321,-0.0023730410419093,-0.0018567854982652,0.0051000775829912,-0.0017961238872746,-0.0001211332433264,-0.0056207211336539,-0.001091756455324,-8.215010008438828e-05,-0.0016492344039509,-0.0111035674702559,-0.0017463078577049,0.0012307715038371,-0.0045187564827686,-6.139993886500328e-05,0.0111971147184311,0.0084414395032466,0.0097383681590987,0.0025503608777577,-0.0033402603305832,0.0038899776281702,0.0075359001738846,0.0175746498023721,0.0063245200918315,-0.0034893208345202
2025-04-24,-0.0361105602831159,-0.035101948751097,-0.0288428381502625,-0.0133094340129575,-0.0337998965397077,-0.0204231009749935,-0.0282660750192729,-0.0203203782213918,-0.0153879521466461,-0.0208609618748197,-0.0075798311336326,-0.0166269190184872,-0.0167563360393439,-0.0326603215288938,-0.0214076885207772,-0.0132731762600322,0.0020519318774776,-0.0053569779405475,-0.0029215408770986,-0.0054348584757892,-0.0149197267548263,-0.0099466356840912,0.0029673895009003,0.0014971588009118,0.0031717349419964,0.0059806607210284,-0.005231985357596,-0.0154139583414385,-0.008367031739896,-0.0086347481480275,-0.0128213854636729,-0.0164788993650534,-0.0080963498248772,-0.0185849038297761,-0.0121907280031857,-0.0251272929061996,-0.0009219202768825,0.054035604056982,-0.0181337308885826,-0.0053737105478682,-0.009146847301668,-0.004822330282156,-0.0188665519540188,0.0136406298224862,0.011624802280076,-0.0051440761935428,0.0064150090309949,-0.0326659962357805,-0.0076210542843059
2025-04-25,0.0065836790401454,0.0141660407796779,0.0132316530289871,0.0084716908740325,0.0227213588860539,0.0077172110635328,0.0020533280874199,-0.0020851171836671,0.0025314493909267,0.0483598190889862,0.0015312682065682,0.0191362185895813,0.0101742090919521,0.0023285609920553,0.0203437931009242,0.0083400613832349,0.0068011875848872,-0.0069862394947355,0.0047090749041072,0.0089418685697273,0.0041587053491944,0.0105288604273214,-0.0058314915838844,0.0170843197603083,0.0099713825758209,0.0012835923722847,0.0023375484230403,0.0252819914430182,0.00961710710771,0.016869884788397,0.0231828126073276,0.0126517131359125,-0.0031075102334283,0.0141675264483369,0.0173345201757333,0.0066884793618937,0.0525992724443973,0.0241873826619232,0.0234144358559089,-0.0045842062178875,0.0303233435739178,-0.0004325576983251,0.0231904930570843,-0.0013051085965731,-0.0003421192775874,0.0011589593480836,-0.0100515107904425,0.0248545984631958,-0.0016603943895483
2025-04-28,-0.0165413859472826,0.0053722623397252,-0.0074520121106749,-0.0004484637679746,-0.0046109452821928,-0.002161559262525,0.008391429319593,0.0,0.001097804013606,0.005483901958917,0.0072759576113894,-0.0087454108394758,-0.0202693072401251,0.0135235686366179,-0.018937136242112,-0.0076485474120729,-0.0027965529736991,0.0127153846261292,-0.0059368099112625,0.0059084710608479,-0.0150830353670483,-0.0097033511990139,0.0013369144715982,0.0006998644093421,0.0077058082873155,0.010390726526086,-0.0065298564900202,-0.017830161607569,-0.0092559524933085,-0.0015027578729144,-0.0071657845690056,-0.0004220685961048,-0.0076891609508152,-0.0125864620128619,-0.019632983370985,-0.0181493881157986,0.0225743831429541,-0.0034560385197193,-0.0058727051930065,-0.0123355047619293,-0.0196025500135811,0.011859421358574,-0.0040121498581214,0.0084216580243317,0.023127039338556,0.002819798889815,-0.0202244722612502,-0.0128261649114927,0.003742150512787
2025-04-29,-0.012572002687597,8.222879737540545e-05,-0.0022167036058924,-0.0103627595475612,-0.0019372185201218,-0.006003623705292,-0.0557839824901814,-0.050423398955596,0.0223160292599486,-0.005293667147261,-0.0053764121766436,0.0055790064102951,-0.0097661947458477,-0.0034381094918981,0.0067176930972463,-0.0021508865392056,-0.002986447072153,-0.0009559960293265,0.0084869391640327,0.0400671076486605,-0.006566794656194,0.003373231204107,0.0087869070108959,-0.0019583186644407,0.0017324529607027,0.001736243300771,-0.0004694238642697,-0.0056005004697518,0.0014059121053098,0.0056286008688146,0.0065988555908576,0.0351321019788162,0.0002932079311919,-0.0067236233731928,-0.0050064245699962,0.0148539174243735,0.003786538322317,0.0206346871373637,-0.0294134280480594,-0.0104912674844108,0.0148436029453984,-0.0026519753428677,-0.0100353590898877,-0.0054139859497491,0.005149424684401,0.0003255002600524,-0.0192097539665729,0.0004480629212433,0.0004142884146882
2025-04-30,-0.000955906096933,0.0383065581794825,-0.007023087546904,-0.0064723786650909,-0.0013502101352158,-0.0260896295930523,0.0077372066737908,0.0271005529799186,-0.0087423189555088,0.0043541367340083,-0.0253543954494769,-0.0229662706223325,-0.0046716814535144,-0.0012321036739897,-0.0050679712249803,-0.0228130385808466,-0.0049315450067928,0.0031259791017754,-0.0016102698722667,-0.0195642746112727,-0.0235146634099648,0.0093652812040128,-0.0100338698472135,0.0021723250274083,0.0215291043188803,0.0045329944871876,0.0086894534878727,-0.0604972433477475,-0.0119559946670685,-0.0018257798627093,-0.0039607540642547,0.0120747930058495,-0.0236160333184742,-0.016499797820847,-0.0069952667195477,-0.0143113638278605,0.010533849468939,-0.002038787144904,0.0102071766568738,-0.0144731727214029,-0.0042023904501475,-0.0095214783237066,0.0094230791546841,-0.0065725902454369,-0.0059215775308463,-0.0111547731568142,-0.0024052577815674,0.0148529180280601,0.0007452913704617
2025-05-02,0.0680265312081185,0.066503107762218,0.0066397354705305,0.011161783108976,-0.008619330620521,0.0127869128738917,0.0302537081179798,0.0071601996876988,0.0096310132893719,0.0309891610658721,0.0109413817488479,0.0187521219528059,0.0054759049705253,0.0074019031206078,-0.00560314416838,0.0037684205683552,0.0114171352107237,-0.0024165982166234,0.0077526507080496,0.0133716570436202,0.0080804924593247,0.0045995536966298,0.012938961799952,-0.0004894339889455,-0.0113258354077758,0.0011281773978861,0.0173458409718814,-0.0124031015597557,-0.0443690074230876,-0.0014093508853191,0.0357534937542651,0.0042724799959512,-0.0015438708801744,-0.0002867304953422,-0.0145835444083921,0.0169939716455507,0.008099785134819,0.0043696190498521,-0.0084096403217216,0.0064890663227137,0.0065767094847288,0.005889103391983,0.0048091721179821,0.0067909715758733,0.0003347690611563,-0.0060442885865519,0.0049082624590106,0.0097816075771173,0.0078203587942418
2025-05-05,-0.0413357508684845,-0.0195234513769982,0.0050186089286214,-0.0077557142058947,-0.0100578517569166,0.003156335965782,0.0047380004418329,-0.0150581979375301,0.0187567036994524,-0.0299018392071789,0.0064377654671325,-0.0204161357111102,-0.0190611625255836,0.0059596566491981,-0.0093058924348747,0.0099807481081894,-0.0095822771762364,0.0066937591785378,-0.0026331895125667,-0.0220598008743387,0.0278692298752425,-0.0052890310651949,0.0141359788398267,0.0015390726871913,-0.0176557634051894,0.0019222940402585,-0.00320406781067,0.012558870506119,-0.0052281433595553,0.0011410865502043,0.0155220816886159,0.0098731442441946,0.0121552508775981,-0.0195066803016529,-0.0091973086158465,-0.0019468331214609,-0.0072661776497336,-0.0248036901161097,-0.0201266600320476,0.0005089672938403,-0.0095284476517286,-0.0053379555610981,0.0166104356118621,0.0016502361926953,0.0010704363704947,-0.006773474230404,0.0019708948581824,-0.0108521553758337,-0.0097713799310515
2025-05-06,-0.0003822317663665,0.013173800909459,-0.003709487008309,-0.0346980110695731,-8.60503268176327e-05,-0.0121452339228462,-0.0027016006841453,0.0214834260037957,-0.0022093536968648,0.0174987099450059,-0.0078798466917924,-0.0017202420698142,0.0133508146823297,-0.0021100215874562,0.0002584138260819,-0.004714379845062,-0.0105545460390414,-0.0100057187973661,0.0071957219173348,0.0017990543425763,-0.0011878272176586,0.009919895296337,-0.0046183667660665,0.0026544380809268,0.0024044233451978,-0.0021171351174287,-0.0101022316990411,-0.0014470285153048,0.0100771825578482,-0.0037792352821369,0.016783952331552,0.004133228717144,-0.0076809110777459,0.0007314802926909,0.0070463729045735,0.0113784910976797,-0.0104863361608324,0.0107183802788772,0.002583627901904,0.0028827917393958,-0.0207795294969707,-0.0080499033680973,0.0108002682441197,-0.0043064670921587,-0.0006683396859088,0.0120025516972905,-0.0029933066419302,0.0131801725331179,0.0118163748946833
2025-05-07,-0.0288130384848529,-0.003811049909179,-0.0188314399257149,-0.0134955280806419,0.0093858686681156,-0.0158619231373028,-0.0119687324690881,-0.0171368732417317,-0.0115457980467187,-0.0282422612030568,0.00747520821219,-0.0145811423212658,0.0056093128312699,-0.0304977679967627,-0.0109415962059706,-0.0212242764748153,-0.00044442605148,0.0111303302415162,-0.008789053031023,-0.0013123554442642,-0.0174509154422785,-0.0253025269577688,-0.0067066937365521,6.96732129206179e-05,-0.0083952592029497,0.0020553100859599,-0.0012756282353766,-0.0133526558505082,0.0084490808429698,0.0007526762258369,-0.0278212749415996,-0.0190770544469082,0.0009835810170444,-0.0059933511603967,-0.0228348746990569,-0.009161026519598,0.0007112498232164,-0.0074519807681325,-0.0091481862268738,-0.0054109347072802,-0.0079156235195314,-0.0261780048054421,-0.0159590266549201,0.0011029715285024,0.0050828994330716,0.0091048103790951,-0.0023159345027118,-0.0457848913332198,-0.0101212310995795
2025-05-08,-0.0150090303760678,-0.0201034514844434,-0.0189009152608786,-0.001302969132939,-0.018000279744711,-0.0054372009046556,-0.0179462177717509,-0.0203503433126611,-0.0141340733269064,-0.003572121635213,0.0083472579705357,-0.0045736186339969,-0.0079129555400349,0.0109051585233823,0.0068815389547602,-0.0090274964079021,-0.0236780027690692,-0.0071486698973808,-0.0201192646909212,-0.0129331570238496,0.0140507934431182,0.0112060801510323,-0.0093421390017957,-0.0324625416885433,-0.0104015812621733,-0.0025141900003474,-0.0163725598177487,0.0039865718044231,-0.0044968646394427,0.0361021097112113,-0.0168144599468142,-0.0114590024675119,-0.0065365823042611,-0.0154412121695645,0.0074608656118642,-0.0290349950859104,-0.0211798653016151,-0.0183077620039652,0.0133289682332644,-0.0061203353212412,-0.0126752582051293,-0.0020610370104329,-0.0061946288147798,-0.0024934446129735,-0.0060553438649981,0.0418484444458979,-0.0229559045637456,0.0277989787923449,0.0018213614840616
2025-05-09,0.0774323450408076,0.0427159413943205,0.0303480583728774,0.0246998438467096,0.0450873345412465,0.0464692317325545,0.0408121351439023,0.0436870356166403,0.0121186242704385,0.0071697489046171,0.0317328785236181,0.0213513899889428,0.0342574073907986,-0.0138577820824632,0.0343454462887709,0.0368144496738196,0.040989771807447,0.0642920457203741,0.035719923766686,0.0294282503008695,0.0339915084986146,0.0395439560778911,0.0212612360031434,0.0429115907190922,-0.036299199825818,0.0791324051768154,0.0282139176336735,0.0503657294486499,0.0199229999441417,0.0416098685303318,0.0411117923509729,0.0298775512835338,0.0251141029774999,0.0412248700388995,0.0385596558199465,0.0325761661548946,0.0430583549574556,0.030415308204736,0.0287455694958773,0.0309613950543918,-0.0335855724233038,0.028643408181066,0.0619835001316519,0.0523499810321572,0.0531566801848122,0.0149844632539772,0.0327348983291215,0.0031122276937693,0.0630966352980961
2025-05-12,0.0065556839673259,0.0052125686942379,-0.0012272104260155,-0.0134949988084352,-0.0078137940749059,0.0029230683054002,-0.0157041851079818,0.0026058078760466,-0.0268335055429023,-0.0069569039541793,-0.0220201262556859,0.0056231242178663,-0.0008850010653708,0.0226354410116644,0.0096186754884008,-0.0182970811585762,-0.0124326099440154,-0.0303538573993572,-0.0176782657420306,0.0006125477983354,0.019749600706586,-0.0263823694669055,-0.0094439210062747,-0.0123576113396459,-0.0233354393620724,-0.0358350517872341,-0.0174511575437772,-0.0152208524985164,-0.0137062973518873,-0.005631150552086,-0.0163944052829203,-0.0106214520045294,-0.0057052312032666,-0.0202267044441505,-0.0117203440702641,-0.0342986713634422,-0.0144796658555791,-0.0065657852219058,0.0001247655802598,0.0003318021159532,0.0081841216839821,-0.023568483757811,-0.0145090459903135,-0.0291127002106696,-0.0003815157739796,8.419330204834097e-05,-0.0063905720054325,-0.0502327429340825,-0.0221937421954865
