Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2025-01-29,2316.41552734375,1087.0576171875,6757.08642578125,2180.47607421875,982.560302734375,8295.8896484375,1788.00244140625,766.4944458007812,1587.1812744140625,241.22218322753906,4971.89306640625,1395.8048095703125,349.3690490722656,5594.67529296875,1173.755859375,5116.5556640625,2444.75634765625,1629.60009765625,814.0020141601562,624.3925170898438,3838.7705078125,579.84765625,2317.171142578125,1242.066162109375,946.7665405273438,1788.474365234375,399.4175720214844,935.0819702148438,383.6277160644531,3384.763916015625,2870.45703125,11849.6474609375,1073.08203125,310.56732177734375,233.8363800048828,275.5177307128906,1224.921630859375,1456.1005859375,730.355712890625,26476.76953125,1708.198486328125,945.4337768554688,125.23645782470703,3909.83349609375,1590.69677734375,3360.63623046875,11472.130859375,548.0843505859375,298.7108154296875
2025-01-30,2250.477783203125,1067.337158203125,6797.27490234375,2206.66357421875,983.8591918945312,8413.1748046875,1742.8629150390625,780.5211181640625,1627.147216796875,241.3629608154297,5009.69775390625,1428.6427001953125,354.525146484375,5709.900390625,1186.9720458984375,5098.24365234375,2482.66845703125,1624.0068359375,820.893310546875,630.156005859375,3938.075439453125,583.5703735351562,2341.2763671875,1245.98583984375,955.5023803710938,1768.224853515625,402.04443359375,948.29638671875,379.8620300292969,3356.55517578125,2916.688720703125,11871.509765625,1091.1168212890625,312.2591247558594,238.7847137451172,282.6964111328125,1242.3214111328125,1468.061279296875,734.3519897460938,26654.748046875,1711.8897705078125,951.5364990234375,125.54283142089844,3910.07177734375,1580.2410888671875,3358.293212890625,11407.09375,561.8087768554688,295.4125061035156
2025-01-31,2285.64453125,1089.4359130859375,6783.18115234375,2256.635498046875,985.2579345703125,8509.349609375,1733.7750244140625,778.8864135742188,1612.8170166015625,245.07046508789062,5063.29541015625,1450.1588134765625,369.89459228515625,5552.41796875,1209.677978515625,5127.8095703125,2499.756591796875,1635.714599609375,824.4118041992188,634.0314331054688,4090.1669921875,589.973388671875,2399.644287109375,1243.2073974609375,989.59716796875,1787.095947265625,412.4595642089844,942.4620971679688,379.82208251953125,3500.248291015625,2934.75,12178.833984375,1138.2828369140625,315.6691589355469,244.2632293701172,288.72650146484375,1254.2681884765625,1478.7259521484375,744.2705078125,27613.82421875,1716.663818359375,1008.5775756835938,128.89398193359375,3921.849853515625,1584.3570556640625,3479.77783203125,11415.09375,598.2750244140625,298.18499755859375
2025-02-01,2267.861328125,1074.323486328125,6813.65869140625,2306.018798828125,997.2977294921875,8805.375,1751.651123046875,790.2460327148438,1609.7923583984375,239.95504760742188,5134.06787109375,1411.0474853515625,359.9908752441406,5593.08251953125,1197.356201171875,5321.15283203125,2431.9033203125,1605.900146484375,820.6263427734375,621.5604858398438,4149.5517578125,582.1806030273438,2435.850830078125,1245.936279296875,1007.7677612304688,1760.0489501953125,426.33111572265625,931.740966796875,380.1816711425781,3382.60546875,3020.04833984375,12778.1962890625,1145.1719970703125,309.5311584472656,239.55673217773438,277.4320373535156,1253.7724609375,1449.572021484375,737.6260375976562,27184.50390625,1714.9412841796875,1053.0684814453125,127.31416320800781,3884.41845703125,1557.81640625,3541.342529296875,11188.2314453125,598.5227661132812,291.3971862792969
2025-02-03,2259.718994140625,1075.0667724609375,6771.37890625,2248.249267578125,988.55517578125,8585.0869140625,1792.4464111328125,832.2964477539062,1638.6510009765625,234.2295379638672,5039.5068359375,1392.47216796875,349.43310546875,5857.4287109375,1196.2630615234375,5415.03564453125,2464.683837890625,1604.0042724609375,814.341796875,617.486328125,4040.67919921875,569.870849609375,2373.546142578125,1243.40576171875,1011.0623779296875,1771.40966796875,418.7732238769531,931.4417724609375,376.4659423828125,3227.285400390625,3114.819091796875,12999.25390625,1140.2020263671875,303.2469787597656,231.6040802001953,271.6412048339844,1235.232666015625,1455.1536865234375,732.7631225585938,27374.84765625,1713.366455078125,1020.0448608398438,126.21307373046875,3880.126708984375,1565.669677734375,3569.5576171875,11104.263671875,624.5347290039062,299.8102722167969
2025-02-04,2299.33154296875,1114.9537353515625,6764.955078125,2309.157470703125,1014.4330444335938,8570.517578125,1810.82177734375,837.19091796875,1647.675537109375,240.23663330078125,4963.3056640625,1420.4088134765625,351.81561279296875,6068.6171875,1212.2615966796875,5380.33544921875,2475.69384765625,1642.4451904296875,835.161376953125,621.9579467773438,3993.972900390625,579.6987915039062,2369.755859375,1258.4893798828125,1045.4566650390625,1805.158935546875,419.51055908203125,941.714111328125,385.2558288574219,3374.412353515625,3130.27880859375,12969.5751953125,1131.5167236328125,310.8951416015625,236.34776306152344,273.4119567871094,1274.196044921875,1467.5628662109375,750.3370971679688,27750.421875,1737.6307373046875,1017.9777221679688,127.7450180053711,3916.74755859375,1569.785888671875,3586.9052734375,11446.59375,631.1244506835938,302.3437194824219
2025-02-05,2322.409912109375,1134.0301513671875,6916.79345703125,2231.526611328125,1012.4347534179688,8586.2900390625,1794.3438720703125,840.5593872070312,1646.683837890625,245.2112579345703,4868.84375,1408.4010009765625,357.7017822265625,6095.74365234375,1219.8138427734375,5347.85693359375,2480.974609375,1623.7698974609375,843.3629760742188,623.8956909179688,4025.36181640625,596.2275390625,2324.072265625,1257.9931640625,1059.48388671875,1803.4952392578125,413.05865478515625,947.3489379882812,381.9096984863281,3319.515625,3120.16845703125,12946.6728515625,1106.66650390625,311.3822937011719,243.3702850341797,272.9812927246094,1267.2559814453125,1464.323486328125,737.6741943359375,28266.6484375,1725.326171875,999.3742065429688,128.68331909179688,3901.537109375,1571.630859375,3480.42578125,11512.724609375,639.596923828125,303.1563415527344
2025-02-06,2310.271240234375,1153.5526123046875,6846.67578125,2219.953369140625,1019.8284301757812,8507.955078125,1785.6055908203125,840.346923828125,1606.3212890625,246.4314422607422,4891.94091796875,1442.4149169921875,354.665283203125,6091.9609375,1228.8564453125,5273.619140625,2489.942138671875,1633.865966796875,846.299072265625,627.9698486328125,3987.3271484375,591.1150512695312,2306.236083984375,1262.6572265625,1063.8270263671875,1821.1781005859375,406.56072998046875,945.8529663085938,382.74871826171875,3289.63916015625,3082.08349609375,12934.009765625,1101.9918212890625,304.75714111328125,238.25454711914062,269.1047668457031,1270.577392578125,1460.2867431640625,724.3853759765625,27689.86328125,1725.07861328125,1007.2978515625,126.9024429321289,3893.57373046875,1579.76806640625,3400.516357421875,11405.056640625,638.9032592773438,303.968994140625
2025-02-07,2336.596435546875,1135.7642822265625,6763.3115234375,2227.407470703125,1023.2255249023438,8645.533203125,1795.9417724609375,837.082275390625,1662.8487548828125,248.07400512695312,4807.49755859375,1443.150146484375,353.40399169921875,6112.71630859375,1232.582763671875,5303.7783203125,2478.58349609375,1635.9041748046875,840.9121704101562,631.6962280273438,4029.3681640625,602.9780883789062,2297.63427734375,1247.2760009765625,1077.35498046875,1809.769775390625,397.11334228515625,978.1160888671875,385.4056396484375,3274.08740234375,3139.50537109375,12909.7724609375,1101.9422607421875,308.8004150390625,236.1200714111328,269.3468322753906,1255.8544921875,1466.1175537109375,709.8928833007812,28114.376953125,1732.8028564453125,1005.181640625,132.42701721191406,3842.695556640625,1601.0574951171875,3414.524169921875,11567.2783203125,635.5340576171875,304.0167541503906
2025-02-10,2288.641845703125,1133.881591796875,6734.12890625,2226.57373046875,1010.8860473632812,8540.8466796875,1789.999755859375,818.5661010742188,1679.013671875,243.9441375732422,4846.14111328125,1430.0150146484375,346.16302490234375,5911.880859375,1213.2552490234375,5267.0546875,2464.285400390625,1643.677734375,832.6620483398438,631.6962280273438,3955.655517578125,591.6610717773438,2295.30126953125,1252.9322509765625,1066.27294921875,1787.5712890625,393.7491149902344,956.5740966796875,391.5785217285156,3265.99267578125,3079.433349609375,12762.615234375,1099.9366455078125,302.5162658691406,230.00125122070312,260.1959228515625,1242.916259765625,1443.4422607421875,709.5076904296875,27910.306640625,1715.2747802734375,1011.3828125,128.33863830566406,3849.895751953125,1607.6336669921875,3317.466064453125,11459.66015625,629.192138671875,305.0205993652344
2025-02-11,2319.5625,1129.818359375,6292.009765625,2197.83642578125,1006.539794921875,8426.83203125,1742.5133056640625,809.122802734375,1682.6829833984375,239.48573303222656,4840.61328125,1424.427734375,335.41845703125,5919.794921875,1202.1756591796875,4908.701171875,2482.41943359375,1633.5814208984375,825.6979370117188,614.7039184570312,3851.118896484375,591.5121459960938,2250.395263671875,1243.15771484375,1052.4454345703125,1783.1507568359375,385.5460205078125,951.9365844726562,383.2781066894531,3178.66796875,3029.07861328125,12588.103515625,1087.283447265625,297.7422790527344,226.6809539794922,253.17538452148438,1224.2772216796875,1414.33837890625,704.0187377929688,27856.263671875,1683.239013671875,997.897705078125,124.5758056640625,3779.896728515625,1579.294921875,3271.953125,11229.0224609375,605.1620483398438,299.23663330078125
2025-02-12,2351.232666015625,1118.76904296875,6348.97998046875,2185.47802734375,1006.0402221679688,8378.359375,1786.3045654296875,811.3798828125,1697.3603515625,239.90811157226562,4854.67919921875,1420.5556640625,336.67974853515625,5942.7900390625,1208.1875,4787.37451171875,2475.94287109375,1627.9884033203125,828.318603515625,625.1875,3880.30029296875,594.5399780273438,2267.162109375,1242.2149658203125,1037.9688720703125,1771.26708984375,383.76715087890625,953.8314819335938,388.3422546386719,3227.726806640625,2932.1484375,12520.041015625,1086.416748046875,298.37554931640625,225.21054077148438,248.9146270751953,1206.1339111328125,1447.37939453125,705.992919921875,28100.39453125,1677.3963623046875,1013.5975341796875,126.65349578857422,3767.117431640625,1589.7978515625,3245.68212890625,11406.19921875,614.8731689453125,296.5597839355469
2025-02-13,2242.5849609375,1101.5260009765625,6346.6396484375,2193.4716796875,1007.339111328125,8358.884765625,1846.7735595703125,830.636962890625,1700.3848876953125,240.0489044189453,4825.46240234375,1443.0521240234375,337.89434814453125,5983.255859375,1215.888671875,4758.69580078125,2481.074462890625,1614.5269775390625,823.9022827148438,625.6346435546875,3823.09716796875,598.1137084960938,2256.470458984375,1239.337158203125,1045.5565185546875,1752.3485107421875,383.57989501953125,967.1954956054688,394.1056213378906,3202.216064453125,2923.117919921875,12535.6220703125,1078.3939208984375,298.8139953613281,222.88633728027344,250.9481658935547,1205.687744140625,1465.6690673828125,700.6965942382812,28090.392578125,1729.3863525390625,1006.7565307617188,130.4546356201172,3728.970947265625,1585.1614990234375,3221.80419921875,11473.7216796875,624.0392456054688,294.9822998046875
2025-02-14,2150.62158203125,1053.116455078125,6254.18115234375,2188.4697265625,996.6482543945312,8181.10595703125,1838.8343505859375,828.9873657226562,1702.814697265625,235.5905303955078,4875.7529296875,1430.6031494140625,330.9337463378906,5817.26171875,1189.5059814453125,4643.14453125,2422.487548828125,1622.2530517578125,822.5191040039062,622.256103515625,3732.122802734375,601.7868041992188,2253.40869140625,1250.451416015625,1022.7434692382812,1764.849853515625,384.0948181152344,962.0094604492188,390.03033447265625,3176.70556640625,2888.37060546875,12544.4765625,1087.456787109375,292.62725830078125,218.6648406982422,249.2051544189453,1206.827880859375,1460.6356201171875,695.400390625,28419.865234375,1683.981689453125,1006.5104370117188,128.75035095214844,3752.526611328125,1569.8330078125,3203.60888671875,11192.9013671875,612.7426147460938,294.5520935058594
2025-02-17,2221.604736328125,1073.1343994140625,6283.80419921875,2207.644287109375,992.1021118164062,8210.5830078125,1892.3125,832.3754272460938,1661.65869140625,236.81072998046875,4899.4921875,1445.502685546875,336.4461975097656,5896.89892578125,1191.3939208984375,4684.458984375,2454.919677734375,1620.9732666015625,833.4384765625,619.32470703125,3745.69873046875,606.4028930664062,2264.14892578125,1241.5699462890625,1046.554931640625,1751.4453125,382.5500183105469,970.9354248046875,388.6119384765625,3161.203125,2779.759521484375,12626.2412109375,1097.683349609375,294.5758361816406,221.653076171875,254.87002563476562,1214.412353515625,1471.3502197265625,700.7447509765625,28174.142578125,1697.548583984375,1007.199462890625,128.5780029296875,3723.5830078125,1575.3681640625,3223.4990234375,11417.7255859375,626.467041015625,291.9230041503906
2025-02-18,2218.208251953125,1075.3641357421875,6360.25439453125,2194.648681640625,993.3011474609375,8123.49658203125,1891.1640625,836.257568359375,1655.0638427734375,237.2330780029297,4827.93017578125,1452.805419921875,337.3805236816406,5813.23046875,1189.853759765625,4658.98876953125,2454.271728515625,1635.761962890625,836.2047119140625,615.0517578125,3710.96142578125,606.9985961914062,2231.684814453125,1233.531982421875,1022.4439086914062,1760.619384765625,379.4136047363281,976.1713256835938,392.2178039550781,3159.534912109375,2738.6318359375,12649.2919921875,1100.6051025390625,303.1982727050781,224.45162963867188,258.5013122558594,1214.908203125,1470.503173828125,698.9151000976562,28225.943359375,1685.071044921875,1010.8413696289062,128.8173828125,3693.733154296875,1613.263427734375,3212.18310546875,11237.66796875,625.0797119140625,298.4718017578125
2025-02-19,2178.745361328125,1073.0848388671875,6405.93505859375,2196.119873046875,1010.4863891601562,8155.1376953125,1872.838623046875,833.6448364257812,1631.560302734375,239.90811157226562,4774.92431640625,1435.2103271484375,338.50164794921875,5907.99853515625,1158.5025634765625,4749.021484375,2454.271728515625,1623.2484130859375,838.2186889648438,618.9271850585938,3748.307861328125,621.740478515625,2187.362060546875,1251.9896240234375,1034.1251220703125,1721.498779296875,380.4902648925781,974.7252197265625,396.5428161621094,3214.2353515625,2706.58349609375,12550.3134765625,1091.96337890625,306.7056884765625,226.0643310546875,254.72471618652344,1216.9405517578125,1470.7523193359375,700.3595581054688,28518.4921875,1660.31396484375,1009.2173461914062,129.9854736328125,3608.761962890625,1595.096435546875,3200.667724609375,11220.4267578125,644.1551513671875,300.28826904296875
2025-02-20,2176.947021484375,1101.674560546875,6374.3173828125,2205.87890625,1016.3314208984375,8300.07421875,1878.730712890625,829.693603515625,1629.8743896484375,242.72396850585938,4769.89013671875,1450.452880859375,343.780517578125,5951.20166015625,1163.5704345703125,4825.82568359375,2444.80615234375,1599.7857666015625,818.758056640625,616.0951538085938,3777.24755859375,634.1494750976562,2185.077880859375,1240.379150390625,1045.9559326171875,1735.14111328125,376.4176025390625,978.5150146484375,393.6561279296875,3214.137451171875,2787.121337890625,12307.4423828125,1092.854736328125,316.7895812988281,229.47950744628906,257.33929443359375,1222.4429931640625,1464.971435546875,702.6707153320312,28360.84765625,1653.0848388671875,993.0745849609375,132.1685028076172,3604.279541015625,1568.650390625,3181.874267578125,11216.501953125,641.3805541992188,299.5234375
2025-02-21,2131.09033203125,1073.481201171875,6301.1083984375,2214.264892578125,1008.0885009765625,8180.67236328125,1876.833251953125,829.4219360351562,1625.65966796875,235.87210083007812,4769.39697265625,1446.5809326171875,345.649169921875,5730.95458984375,1144.541259765625,4898.92822265625,2422.238525390625,1612.251708984375,821.378662109375,618.9271850585938,3722.6533203125,648.7920532226562,2178.85693359375,1223.50927734375,1042.0621337890625,1725.49169921875,375.3409423828125,979.2630004882812,390.16015625,3252.69775390625,2620.15625,12191.4970703125,1096.9156494140625,317.86126708984375,227.58218383789062,253.61114501953125,1217.634521484375,1490.4874267578125,695.255859375,28270.232421875,1627.7830810546875,988.2514038085938,134.77281188964844,3610.57373046875,1560.74951171875,3170.35888671875,11086.97265625,640.4887084960938,292.8790588378906
